datetime,open,high,low,close,volume
2026-08-06T20:20:00+05:30,4265.285,4271.13,4262.78,4270.87,8350
2026-08-06T20:25:00+05:30,4270.89,4273.27,4267.425,4273.055,5845
2026-08-06T20:30:00+05:30,4273.065,4274.39,4268.8,4270.47,5590
2026-08-06T20:35:00+05:30,4270.57,4271.76,4265.29,4266.485,6470
2026-08-06T20:40:00+05:30,4266.48,4268.49,4261.975,4263.885,6514
2026-08-06T20:45:00+05:30,4263.965,4263.965,4256.425,4256.71,7539
2026-08-06T20:50:00+05:30,4256.75,4258.33,4250.725,4254.96,7604
2026-08-06T20:55:00+05:30,4254.845,4259.49,4253.58,4254.995,5909
2026-08-06T21:00:00+05:30,4255.025,4255.73,4249.335,4249.335,6394
2026-08-06T21:05:00+05:30,4249.33,4252.875,4246.07,4252.135,6805
2026-08-06T21:10:00+05:30,4252.14,4253.24,4248.26,4251.595,4979
2026-08-06T21:15:00+05:30,4251.645,4251.8,4247.91,4248.165,3890
2026-08-06T21:20:00+05:30,4248.15,4250.11,4234.46,4235.0,15649
2026-08-06T21:25:00+05:30,4234.965,4237.91,4229.505,4233.82,8404
2026-08-06T21:30:00+05:30,4233.815,4238.47,4232.475,4238.27,5994
2026-08-06T21:35:00+05:30,4238.24,4243.18,4236.755,4241.935,6425
2026-08-06T21:40:00+05:30,4241.95,4242.595,4230.84,4232.97,11755
2026-08-06T21:45:00+05:30,4232.945,4233.03,4224.835,4227.135,8194
2026-08-06T21:50:00+05:30,4227.36,4228.185,4223.65,4224.565,4535
2026-08-06T21:55:00+05:30,4224.73,4230.585,4223.505,4230.23,7079
2026-08-06T22:00:00+05:30,4230.185,4233.97,4230.15,4232.29,3820
2026-08-06T22:05:00+05:30,4232.35,4236.225,4231.965,4235.285,4260
2026-08-06T22:10:00+05:30,4235.275,4235.545,4232.275,4233.71,3270
2026-08-06T22:15:00+05:30,4233.715,4236.72,4231.9,4236.625,4820
2026-08-06T22:20:00+05:30,4236.63,4238.2,4235.365,4237.225,2835
2026-08-06T22:25:00+05:30,4237.245,4242.615,4237.19,4241.525,5425
2026-08-06T22:30:00+05:30,4241.51,4243.305,4239.54,4241.7,3765
2026-08-06T22:35:00+05:30,4241.695,4243.41,4240.455,4242.935,2954
2026-08-06T22:40:00+05:30,4243.02,4244.615,4240.87,4240.945,3744
2026-08-06T22:45:00+05:30,4240.98,4241.78,4239.235,4241.385,2545
2026-08-06T22:50:00+05:30,4241.375,4242.47,4238.545,4239.88,3925
2026-08-06T22:55:00+05:30,4239.935,4242.745,4239.435,4241.76,3309
2026-08-06T23:00:00+05:30,4241.785,4242.045,4239.105,4240.78,2940
2026-08-06T23:05:00+05:30,4240.84,4243.58,4238.605,4242.16,4975
2026-08-06T23:10:00+05:30,4242.155,4243.33,4241.425,4242.04,1904
2026-08-06T23:15:00+05:30,4242.095,4242.815,4240.455,4241.88,2359
2026-08-06T23:20:00+05:30,4241.89,4248.155,4241.89,4247.135,6264
2026-08-06T23:25:00+05:30,4247.005,4248.2,4245.69,4247.27,2510
2026-08-06T23:30:00+05:30,4247.345,4247.595,4244.18,4245.825,3414
2026-08-06T23:35:00+05:30,4245.82,4249.165,4245.76,4248.355,3404
2026-08-06T23:40:00+05:30,4248.445,4248.84,4246.465,4246.92,2375
2026-08-06T23:45:00+05:30,4246.975,4249.21,4246.195,4247.855,3015
2026-08-06T23:50:00+05:30,4247.845,4249.74,4246.995,4248.06,2744
2026-08-06T23:55:00+05:30,4248.05,4248.34,4246.38,4246.84,1960
2026-08-07T00:00:00+05:30,4246.785,4247.93,4243.69,4244.14,4240
2026-08-07T00:05:00+05:30,4244.19,4244.93,4242.695,4243.405,2235
2026-08-07T00:10:00+05:30,4243.375,4243.82,4240.755,4241.855,3064
2026-08-07T00:15:00+05:30,4241.86,4245.045,4241.64,4244.93,3404
2026-08-07T00:20:00+05:30,4244.935,4245.745,4241.67,4241.745,4074
2026-08-07T00:25:00+05:30,4241.885,4243.58,4240.815,4243.535,2765
2026-08-07T00:30:00+05:30,4243.56,4249.075,4243.1,4248.48,5974
2026-08-07T00:35:00+05:30,4248.47,4249.165,4247.04,4249.16,2125
2026-08-07T00:40:00+05:30,4249.21,4251.385,4247.31,4247.57,4074
2026-08-07T00:45:00+05:30,4247.47,4248.6,4245.305,4245.545,3295
2026-08-07T00:50:00+05:30,4245.595,4247.27,4239.865,4240.285,7405
2026-08-07T00:55:00+05:30,4240.255,4241.99,4235.245,4237.465,6744
2026-08-07T01:00:00+05:30,4237.48,4238.655,4235.605,4238.25,3050
2026-08-07T01:05:00+05:30,4238.265,4239.79,4236.255,4236.595,3534
2026-08-07T01:10:00+05:30,4236.565,4237.09,4233.12,4234.77,3970
2026-08-07T01:15:00+05:30,4234.76,4239.295,4234.76,4237.81,4534
2026-08-07T01:20:00+05:30,4237.615,4250.845,4237.615,4247.115,13230
2026-08-07T01:25:00+05:30,4247.095,4249.255,4243.985,4248.95,5270
2026-08-07T01:30:00+05:30,4248.81,4250.215,4246.09,4247.08,4125
2026-08-07T01:35:00+05:30,4247.16,4247.55,4245.425,4245.865,2125
2026-08-07T01:40:00+05:30,4245.88,4246.765,4242.835,4244.555,3930
2026-08-07T01:45:00+05:30,4244.55,4245.61,4243.775,4244.26,1835
2026-08-07T01:50:00+05:30,4244.25,4244.855,4242.105,4242.425,2750
2026-08-07T01:55:00+05:30,4242.445,4243.16,4240.005,4241.9,3154
2026-08-07T02:00:00+05:30,4241.935,4241.935,4240.895,4241.29,1039
2026-08-07T02:05:00+05:30,4241.335,4242.5,4239.73,4240.285,2770
2026-08-07T02:10:00+05:30,4240.235,4240.245,4235.105,4235.365,5140
2026-08-07T02:15:00+05:30,4235.155,4239.0,4234.78,4236.64,4220
2026-08-07T02:20:00+05:30,4236.58,4242.065,4235.97,4241.645,6094
2026-08-07T02:25:00+05:30,4241.57,4241.61,4240.125,4240.75,1484
2026-08-07T03:30:00+05:30,4236.61,4236.715,4236.61,4236.715,105
2026-08-07T03:35:00+05:30,4236.715,4238.68,4236.605,4238.11,2075
2026-08-07T03:40:00+05:30,4238.035,4239.195,4236.85,4239.195,2344
2026-08-07T03:45:00+05:30,4239.2,4241.71,4239.12,4241.235,2590
2026-08-07T03:50:00+05:30,4241.275,4242.69,4239.77,4242.145,2919
2026-08-07T03:55:00+05:30,4241.98,4243.5,4241.23,4242.39,2270
2026-08-07T04:00:00+05:30,4242.395,4243.445,4241.26,4241.55,2184
2026-08-07T04:05:00+05:30,4241.545,4241.87,4240.05,4240.37,1819
2026-08-07T04:10:00+05:30,4240.365,4241.43,4239.03,4239.37,2400
2026-08-07T04:15:00+05:30,4239.36,4241.975,4238.885,4241.75,3090
2026-08-07T04:20:00+05:30,4241.735,4242.885,4241.03,4242.12,1855
2026-08-07T04:25:00+05:30,4242.095,4242.095,4240.825,4240.83,1270
2026-08-07T04:30:00+05:30,4240.555,4243.06,4240.36,4242.32,2700
2026-08-07T04:35:00+05:30,4242.435,4245.785,4242.435,4244.035,3349
2026-08-07T04:40:00+05:30,4244.02,4245.395,4243.775,4245.37,1620
2026-08-07T04:45:00+05:30,4245.34,4246.215,4244.79,4245.74,1425
2026-08-07T04:50:00+05:30,4245.64,4246.225,4245.63,4246.105,595
2026-08-07T04:55:00+05:30,4246.125,4246.265,4243.19,4245.405,3075
2026-08-07T05:00:00+05:30,4245.415,4248.84,4245.265,4247.24,3574
2026-08-07T05:05:00+05:30,4247.15,4247.77,4246.085,4246.105,1685
2026-08-07T05:10:00+05:30,4246.355,4247.955,4244.95,4246.725,3005
2026-08-07T05:15:00+05:30,4246.735,4249.15,4245.88,4248.645,3269
2026-08-07T05:20:00+05:30,4248.65,4252.31,4248.65,4251.905,3660
2026-08-07T05:25:00+05:30,4251.85,4253.245,4250.665,4252.425,2579
2026-08-07T05:30:00+05:30,4252.42,4253.015,4247.55,4249.74,5465
2026-08-07T05:35:00+05:30,4249.785,4251.125,4249.02,4249.46,2104
2026-08-07T05:40:00+05:30,4249.475,4249.475,4243.525,4245.0,5950
2026-08-07T05:45:00+05:30,4244.98,4246.35,4241.425,4242.48,4925
2026-08-07T05:50:00+05:30,4242.475,4245.625,4239.75,4240.01,5875
2026-08-07T05:55:00+05:30,4240.015,4244.22,4239.255,4244.025,4965
2026-08-07T06:00:00+05:30,4244.02,4244.03,4240.545,4241.64,3484
2026-08-07T06:05:00+05:30,4241.71,4242.725,4235.46,4235.73,7265
2026-08-07T06:10:00+05:30,4235.745,4235.98,4230.395,4234.89,5584
2026-08-07T06:15:00+05:30,4234.87,4237.06,4231.455,4231.47,5605
2026-08-07T06:20:00+05:30,4231.465,4235.23,4231.395,4233.97,3834
2026-08-07T06:25:00+05:30,4233.98,4234.265,4229.875,4232.9,4390
2026-08-07T06:30:00+05:30,4232.925,4243.305,4231.59,4241.9,11715
2026-08-07T06:35:00+05:30,4241.87,4246.87,4240.22,4242.585,6649
2026-08-07T06:40:00+05:30,4242.635,4245.275,4240.645,4244.34,4629
2026-08-07T06:45:00+05:30,4244.405,4246.42,4243.53,4244.585,2890
2026-08-07T06:50:00+05:30,4244.6,4250.32,4241.055,4241.65,9264
2026-08-07T06:55:00+05:30,4241.715,4246.045,4240.245,4243.48,5800
2026-08-07T07:00:00+05:30,4243.485,4245.415,4239.335,4242.97,6079
2026-08-07T07:05:00+05:30,4242.995,4246.625,4241.775,4246.58,4850
2026-08-07T07:10:00+05:30,4246.595,4258.905,4246.045,4256.905,12859
2026-08-07T07:15:00+05:30,4256.9,4258.815,4252.605,4254.275,6210
2026-08-07T07:20:00+05:30,4254.265,4255.38,4251.965,4254.55,3414
2026-08-07T07:25:00+05:30,4254.54,4259.365,4253.97,4256.97,5394
2026-08-07T07:30:00+05:30,4256.955,4261.785,4256.245,4261.315,5539
2026-08-07T07:35:00+05:30,4261.305,4261.365,4258.06,4259.255,3304
2026-08-07T07:40:00+05:30,4259.28,4259.8,4257.445,4258.8,2355
2026-08-07T07:45:00+05:30,4258.79,4261.15,4257.745,4258.29,3404
2026-08-07T07:50:00+05:30,4258.275,4260.97,4257.56,4260.61,3409
2026-08-07T07:55:00+05:30,4260.595,4261.355,4259.495,4260.92,1859
2026-08-07T08:00:00+05:30,4261.0,4261.73,4256.61,4256.97,5119
2026-08-07T08:05:00+05:30,4257.015,4257.41,4252.055,4253.085,5354
2026-08-07T08:10:00+05:30,4253.135,4255.245,4249.805,4249.805,5439
2026-08-07T08:15:00+05:30,4249.81,4252.5,4247.21,4251.155,5289
2026-08-07T08:20:00+05:30,4251.135,4255.775,4251.12,4254.645,4654
2026-08-07T08:25:00+05:30,4254.635,4256.185,4249.89,4250.36,6295
2026-08-07T08:30:00+05:30,4250.39,4259.505,4249.57,4258.515,9935
2026-08-07T08:35:00+05:30,4258.49,4258.555,4256.22,4256.81,2335
2026-08-07T08:40:00+05:30,4256.86,4257.46,4252.895,4254.82,4564
2026-08-07T08:45:00+05:30,4254.75,4255.875,4252.94,4254.09,2935
2026-08-07T08:50:00+05:30,4253.875,4256.435,4251.935,4254.945,4500
2026-08-07T08:55:00+05:30,4254.995,4258.885,4254.565,4258.775,4320
2026-08-07T09:00:00+05:30,4258.765,4261.4,4258.61,4259.15,2789
2026-08-07T09:05:00+05:30,4259.14,4261.04,4257.725,4260.62,3314
2026-08-07T09:10:00+05:30,4260.65,4261.19,4259.89,4260.8,1299
2026-08-07T09:15:00+05:30,4260.785,4261.64,4259.4,4260.91,2240
2026-08-07T09:20:00+05:30,4260.905,4261.155,4259.285,4260.595,1869
2026-08-07T09:25:00+05:30,4260.54,4266.545,4260.365,4266.265,6180
2026-08-07T09:30:00+05:30,4266.245,4269.215,4262.24,4265.155,6975
2026-08-07T09:35:00+05:30,4265.055,4267.9,4264.65,4266.59,3250
2026-08-07T09:40:00+05:30,4266.595,4267.725,4263.98,4266.125,3745
2026-08-07T09:45:00+05:30,4266.12,4267.515,4262.285,4262.42,5230
2026-08-07T09:50:00+05:30,4262.43,4268.455,4261.945,4265.545,6510
2026-08-07T09:55:00+05:30,4265.53,4267.14,4264.035,4265.11,3105
2026-08-07T10:00:00+05:30,4264.99,4268.635,4263.76,4268.03,4875
2026-08-07T10:05:00+05:30,4267.93,4268.37,4264.265,4264.75,4104
2026-08-07T10:10:00+05:30,4264.535,4266.235,4260.81,4264.055,5424
2026-08-07T10:15:00+05:30,4264.09,4264.8,4262.385,4264.39,2414
2026-08-07T10:20:00+05:30,4264.385,4267.19,4264.335,4267.17,2854
2026-08-07T10:25:00+05:30,4267.16,4267.385,4264.905,4265.045,2480
2026-08-07T10:30:00+05:30,4264.995,4266.585,4263.505,4265.945,3079
2026-08-07T10:35:00+05:30,4265.845,4267.215,4262.1,4267.21,5114
2026-08-07T10:40:00+05:30,4267.215,4271.55,4266.275,4269.31,5275
2026-08-07T10:45:00+05:30,4269.28,4270.6,4268.07,4268.445,2530
2026-08-07T10:50:00+05:30,4268.455,4270.78,4265.77,4266.76,5009
2026-08-07T10:55:00+05:30,4266.69,4267.885,4264.795,4266.76,3090
2026-08-07T11:00:00+05:30,4266.8,4276.71,4266.09,4275.2,10619
2026-08-07T11:05:00+05:30,4275.21,4277.545,4273.065,4273.55,4480
2026-08-07T11:10:00+05:30,4273.495,4273.89,4270.725,4271.56,3164
2026-08-07T11:15:00+05:30,4271.545,4277.08,4271.545,4276.42,5534
2026-08-07T11:20:00+05:30,4276.365,4279.745,4273.76,4274.81,5984
2026-08-07T11:25:00+05:30,4274.91,4280.635,4274.91,4278.815,5725
2026-08-07T11:30:00+05:30,4278.875,4282.98,4278.535,4282.675,4444
2026-08-07T11:35:00+05:30,4282.67,4284.455,4281.41,4282.345,3045
2026-08-07T11:40:00+05:30,4282.27,4291.52,4281.77,4286.775,9750
2026-08-07T11:45:00+05:30,4286.755,4290.495,4284.095,4288.29,6399
2026-08-07T11:50:00+05:30,4288.195,4291.49,4287.015,4287.68,4474
2026-08-07T11:55:00+05:30,4287.645,4287.645,4283.26,4283.435,4385
2026-08-07T12:00:00+05:30,4283.445,4287.66,4280.24,4286.34,7420
2026-08-07T12:05:00+05:30,4286.36,4293.805,4286.305,4291.91,7500
2026-08-07T12:10:00+05:30,4291.96,4294.93,4291.58,4292.2,3350
2026-08-07T12:15:00+05:30,4292.205,4294.66,4289.59,4289.59,5069
2026-08-07T12:20:00+05:30,4289.605,4295.245,4288.915,4293.725,6329
2026-08-07T12:25:00+05:30,4293.74,4298.945,4293.485,4297.275,5460
2026-08-07T12:30:00+05:30,4297.3,4298.095,4292.985,4294.92,5110
2026-08-07T12:35:00+05:30,4294.93,4295.025,4290.46,4291.405,4564
2026-08-07T12:40:00+05:30,4291.415,4293.275,4290.365,4291.31,2909
2026-08-07T12:45:00+05:30,4291.325,4292.51,4289.17,4291.66,3340
2026-08-07T12:50:00+05:30,4291.665,4292.84,4287.94,4288.02,4900
2026-08-07T12:55:00+05:30,4288.085,4288.305,4284.72,4285.475,3585
2026-08-07T13:00:00+05:30,4285.47,4287.835,4283.92,4287.47,3914
2026-08-07T13:05:00+05:30,4287.455,4288.88,4285.505,4285.6,3375
2026-08-07T13:10:00+05:30,4285.59,4288.13,4284.435,4285.295,3694
2026-08-07T13:15:00+05:30,4285.245,4287.08,4282.99,4285.375,4090
2026-08-07T13:20:00+05:30,4285.37,4287.02,4284.435,4286.965,2585
2026-08-07T13:25:00+05:30,4287.04,4291.325,4286.625,4290.18,4699
2026-08-07T13:30:00+05:30,4290.17,4293.635,4289.13,4292.36,4505
2026-08-07T13:35:00+05:30,4292.355,4296.49,4292.355,4294.745,4135
2026-08-07T13:40:00+05:30,4294.68,4300.605,4294.635,4299.805,5969
2026-08-07T13:45:00+05:30,4299.81,4300.805,4297.035,4298.095,3770
2026-08-07T13:50:00+05:30,4298.16,4298.42,4293.87,4294.38,4550
2026-08-07T13:55:00+05:30,4294.37,4295.825,4293.435,4295.12,2389
2026-08-07T14:00:00+05:30,4295.155,4314.895,4294.14,4314.03,20755
2026-08-07T14:05:00+05:30,4314.015,4316.735,4301.145,4304.52,15589
2026-08-07T14:10:00+05:30,4304.555,4310.19,4304.555,4309.25,5634
2026-08-07T14:15:00+05:30,4309.36,4311.67,4306.925,4307.225,4744
2026-08-07T14:20:00+05:30,4307.235,4307.865,4303.445,4304.415,4420
2026-08-07T14:25:00+05:30,4304.44,4308.08,4303.34,4306.245,4739
2026-08-07T14:30:00+05:30,4306.25,4307.455,4304.655,4305.575,2800
2026-08-07T14:35:00+05:30,4305.69,4307.39,4304.8,4306.03,2590
2026-08-07T14:40:00+05:30,4305.985,4307.36,4304.89,4306.065,2469
2026-08-07T14:45:00+05:30,4306.055,4308.11,4304.855,4306.815,3255
2026-08-07T14:50:00+05:30,4306.805,4311.1,4306.36,4310.66,4740
2026-08-07T14:55:00+05:30,4310.7,4310.9,4305.64,4306.96,5259
2026-08-07T15:00:00+05:30,4307.005,4308.3,4302.29,4304.29,6010
2026-08-07T15:05:00+05:30,4304.345,4309.22,4302.72,4308.925,6500
2026-08-07T15:10:00+05:30,4308.915,4318.48,4308.88,4317.525,9599
2026-08-07T15:15:00+05:30,4317.605,4320.865,4315.19,4316.665,5675
2026-08-07T15:20:00+05:30,4316.655,4319.905,4316.245,4317.83,3659
2026-08-07T15:25:00+05:30,4317.825,4319.51,4314.425,4316.08,5085
2026-08-07T15:30:00+05:30,4316.075,4319.385,4314.895,4317.55,4489
2026-08-07T15:35:00+05:30,4317.54,4317.91,4312.095,4312.5,5814
2026-08-07T15:40:00+05:30,4312.505,4313.915,4308.09,4308.29,5824
2026-08-07T15:45:00+05:30,4308.28,4314.11,4308.205,4313.475,5904
2026-08-07T15:50:00+05:30,4313.495,4313.495,4310.88,4312.61,2614
2026-08-07T15:55:00+05:30,4312.595,4314.48,4312.33,4313.785,2149
2026-08-07T16:00:00+05:30,4313.815,4316.79,4313.2,4315.72,3590
2026-08-07T16:05:00+05:30,4315.725,4318.315,4314.235,4317.325,4079
2026-08-07T16:10:00+05:30,4317.305,4318.285,4315.43,4316.875,2854
2026-08-07T16:15:00+05:30,4316.885,4320.02,4316.58,4318.635,3440
2026-08-07T16:20:00+05:30,4318.625,4320.695,4317.245,4317.315,3449
2026-08-07T16:25:00+05:30,4317.275,4317.93,4316.46,4316.97,1470
2026-08-07T16:30:00+05:30,4316.965,4324.44,4316.9,4323.615,7539
2026-08-07T16:35:00+05:30,4323.61,4326.405,4321.77,4324.93,4634
2026-08-07T16:40:00+05:30,4324.86,4325.585,4319.715,4320.39,5869
2026-08-07T16:45:00+05:30,4320.385,4320.98,4317.29,4320.565,3689
2026-08-07T16:50:00+05:30,4320.555,4325.51,4320.325,4324.275,5185
2026-08-07T16:55:00+05:30,4324.495,4327.405,4324.095,4325.07,3309
2026-08-07T17:00:00+05:30,4325.14,4327.745,4324.455,4324.49,3289
2026-08-07T17:05:00+05:30,4324.48,4324.965,4320.825,4323.465,4140
2026-08-07T17:10:00+05:30,4323.44,4325.63,4322.145,4322.885,3484
2026-08-07T17:15:00+05:30,4322.805,4325.765,4322.385,4323.935,3380
2026-08-07T17:20:00+05:30,4323.955,4326.945,4320.89,4325.85,6054
2026-08-07T17:25:00+05:30,4325.855,4327.025,4320.87,4321.245,6154
2026-08-07T17:30:00+05:30,4321.24,4325.55,4319.085,4319.72,6465
2026-08-07T17:35:00+05:30,4319.725,4320.445,4315.42,4319.13,5024
2026-08-07T17:40:00+05:30,4319.12,4322.9,4314.975,4315.16,7924
2026-08-07T17:45:00+05:30,4315.14,4316.995,4312.07,4314.505,4925
2026-08-07T17:50:00+05:30,4314.495,4317.44,4310.495,4310.95,6944
2026-08-07T17:55:00+05:30,4310.955,4315.505,4301.015,4309.88,14489
2026-08-07T18:00:00+05:30,4309.94,4364.745,4309.905,4360.03,54840
2026-08-07T18:05:00+05:30,4359.805,4366.545,4351.84,4364.89,14704
2026-08-07T18:10:00+05:30,4364.835,4370.8,4361.165,4367.055,9635
2026-08-07T18:15:00+05:30,4367.1,4371.82,4366.71,4368.7,5109
2026-08-07T18:20:00+05:30,4368.685,4371.84,4363.545,4364.635,8295
2026-08-07T18:25:00+05:30,4364.685,4365.525,4355.655,4361.425,9869
2026-08-07T18:30:00+05:30,4361.415,4364.365,4347.395,4347.395,16969
2026-08-07T18:35:00+05:30,4347.36,4352.765,4346.125,4350.585,6640
2026-08-07T18:40:00+05:30,4350.6,4351.26,4346.59,4347.99,4670
2026-08-07T18:45:00+05:30,4348.005,4349.61,4338.98,4347.315,10630
2026-08-07T18:50:00+05:30,4347.345,4353.615,4347.345,4350.515,6269
2026-08-07T18:55:00+05:30,4350.525,4358.115,4348.6,4356.4,9514
2026-08-07T19:00:00+05:30,4356.395,4359.785,4350.8,4353.39,8984
2026-08-07T19:05:00+05:30,4353.385,4366.215,4350.97,4364.835,15244
2026-08-07T19:10:00+05:30,4364.855,4368.01,4358.215,4358.55,9795
2026-08-07T19:15:00+05:30,4358.545,4360.035,4352.11,4353.715,7925
2026-08-07T19:20:00+05:30,4353.77,4358.575,4352.395,4354.89,6179
2026-08-07T19:25:00+05:30,4354.905,4357.2,4342.37,4348.255,14829
2026-08-07T19:30:00+05:30,4348.265,4349.065,4333.635,4333.66,15429
2026-08-07T19:35:00+05:30,4333.68,4338.45,4330.765,4337.82,7684
2026-08-07T19:40:00+05:30,4337.88,4342.005,4327.455,4334.595,14550
2026-08-07T19:45:00+05:30,4334.6,4347.085,4330.515,4346.01,16569
2026-08-07T19:50:00+05:30,4346.035,4352.175,4343.735,4351.525,8440
2026-08-07T19:55:00+05:30,4351.555,4353.025,4348.055,4348.865,4969
2026-08-07T20:00:00+05:30,4348.875,4350.68,4343.945,4347.725,6735
2026-08-07T20:05:00+05:30,4347.74,4349.545,4342.91,4343.43,6635
2026-08-07T20:10:00+05:30,4343.45,4350.275,4342.22,4344.185,8054
2026-08-07T20:15:00+05:30,4344.235,4347.085,4340.335,4343.05,6750
2026-08-07T20:20:00+05:30,4343.055,4349.015,4343.035,4345.41,5980
2026-08-07T20:25:00+05:30,4345.495,4346.52,4340.51,4341.605,6010
2026-08-07T20:30:00+05:30,4341.615,4349.115,4340.385,4345.19,8729
2026-08-07T20:35:00+05:30,4345.195,4353.465,4344.615,4348.5,8850
2026-08-07T20:40:00+05:30,4348.615,4356.08,4346.61,4355.53,9470
2026-08-07T20:45:00+05:30,4355.53,4357.155,4352.48,4354.59,4675
2026-08-07T20:50:00+05:30,4354.57,4358.545,4354.465,4357.095,4079
2026-08-07T20:55:00+05:30,4357.09,4358.265,4351.22,4351.495,7045
2026-08-07T21:00:00+05:30,4351.51,4353.295,4347.235,4349.535,6060
2026-08-07T21:05:00+05:30,4349.56,4353.985,4348.885,4352.265,5099
2026-08-07T21:10:00+05:30,4352.26,4353.19,4348.69,4349.6,4500
2026-08-07T21:15:00+05:30,4349.64,4351.865,4348.615,4349.175,3250
2026-08-07T21:20:00+05:30,4349.18,4350.44,4339.895,4343.015,10544
2026-08-07T21:25:00+05:30,4343.01,4345.265,4340.62,4341.13,4645
2026-08-07T21:30:00+05:30,4341.185,4343.625,4338.735,4343.16,4890
2026-08-07T21:35:00+05:30,4343.15,4349.72,4343.15,4346.965,6570
2026-08-07T21:40:00+05:30,4346.95,4348.415,4343.6,4347.46,4814
2026-08-07T21:45:00+05:30,4347.45,4348.12,4342.32,4342.32,5800
2026-08-07T21:50:00+05:30,4342.305,4349.745,4337.82,4338.095,11925
2026-08-07T21:55:00+05:30,4338.075,4338.505,4334.42,4337.655,4085
2026-08-07T22:00:00+05:30,4337.645,4339.245,4332.74,4339.15,6505
2026-08-07T22:05:00+05:30,4339.155,4342.13,4336.48,4339.965,5650
2026-08-07T22:10:00+05:30,4339.93,4341.125,4336.965,4338.735,4159
2026-08-07T22:15:00+05:30,4338.73,4342.31,4335.825,4338.47,6485
2026-08-07T22:20:00+05:30,4338.465,4338.875,4332.7,4333.905,6175
2026-08-07T22:25:00+05:30,4333.935,4334.615,4329.28,4329.305,5335
2026-08-07T22:30:00+05:30,4329.3,4335.555,4327.865,4335.065,7690
2026-08-07T22:35:00+05:30,4335.07,4338.585,4334.88,4335.61,3704
2026-08-07T22:40:00+05:30,4335.585,4337.715,4335.055,4335.75,2659
2026-08-07T22:45:00+05:30,4335.675,4336.485,4333.905,4335.375,2579
2026-08-07T22:50:00+05:30,4335.37,4339.53,4334.25,4338.69,5279
2026-08-07T22:55:00+05:30,4338.685,4342.255,4337.055,4339.735,5199
2026-08-07T23:00:00+05:30,4339.71,4340.205,4334.235,4336.745,5970
2026-08-07T23:05:00+05:30,4336.71,4336.865,4329.845,4334.99,7019
2026-08-07T23:10:00+05:30,4335.015,4338.355,4334.95,4336.275,3404
2026-08-07T23:15:00+05:30,4336.27,4337.62,4335.035,4336.78,2585
2026-08-07T23:20:00+05:30,4336.8,4341.62,4336.8,4341.265,4819
2026-08-07T23:25:00+05:30,4341.285,4343.15,4339.905,4340.275,3244
2026-08-07T23:30:00+05:30,4340.325,4341.145,4339.095,4340.095,2050
2026-08-07T23:35:00+05:30,4340.105,4343.03,4339.895,4341.93,3134
2026-08-07T23:40:00+05:30,4341.935,4342.665,4334.905,4335.06,7760
2026-08-07T23:45:00+05:30,4335.08,4338.035,4335.055,4335.525,2979
2026-08-07T23:50:00+05:30,4335.535,4335.955,4332.255,4333.675,3699
2026-08-07T23:55:00+05:30,4333.655,4335.73,4332.39,4334.535,3339
2026-08-08T00:00:00+05:30,4334.565,4337.935,4333.875,4337.13,4060
2026-08-08T00:05:00+05:30,4337.15,4339.08,4336.895,4337.19,2184
2026-08-08T00:10:00+05:30,4337.215,4337.665,4333.43,4334.355,4234
2026-08-08T00:15:00+05:30,4334.315,4337.555,4334.045,4336.75,3510
2026-08-08T00:20:00+05:30,4336.765,4337.6,4334.065,4335.33,3535
2026-08-08T00:25:00+05:30,4335.345,4335.755,4333.22,4335.695,2534
2026-08-08T00:30:00+05:30,4335.7,4344.89,4335.565,4340.41,9325
2026-08-08T00:35:00+05:30,4340.395,4345.15,4340.11,4344.77,5039
2026-08-08T00:40:00+05:30,4344.755,4345.795,4343.39,4343.57,2404
2026-08-08T00:45:00+05:30,4343.585,4350.12,4342.995,4347.145,7125
2026-08-08T00:50:00+05:30,4347.135,4350.41,4347.035,4348.86,3375
2026-08-08T00:55:00+05:30,4348.82,4349.015,4347.07,4348.63,1945
2026-08-08T01:00:00+05:30,4348.6,4348.875,4345.085,4345.725,3789
