datetime,open,high,low,close,volume
2026-07-28T22:30:00+05:30,4037.69,4041.73,4035.36,4037.835,6369
2026-07-28T23:00:00+05:30,4037.845,4037.93,4025.755,4027.935,12174
2026-07-28T23:30:00+05:30,4027.985,4030.58,4026.025,4027.215,4554
2026-07-29T00:00:00+05:30,4027.18,4027.65,4021.715,4023.15,5934
2026-07-29T00:30:00+05:30,4023.19,4025.935,4021.935,4023.45,4000
2026-07-29T01:00:00+05:30,4023.49,4028.07,4023.12,4026.465,4950
2026-07-29T01:30:00+05:30,4026.455,4027.845,4022.6,4027.41,5244
2026-07-29T02:00:00+05:30,4027.42,4030.555,4026.565,4028.67,3989
2026-07-29T03:30:00+05:30,4026.565,4028.165,4017.415,4021.0,10750
2026-07-29T04:00:00+05:30,4021.025,4021.265,4013.975,4018.44,7289
2026-07-29T04:30:00+05:30,4018.45,4023.24,4015.21,4018.72,8029
2026-07-29T05:00:00+05:30,4018.775,4026.345,4017.475,4024.945,8869
2026-07-29T05:30:00+05:30,4024.99,4029.815,4017.57,4022.625,12244
2026-07-29T06:00:00+05:30,4022.62,4027.995,4020.57,4022.08,7424
2026-07-29T06:30:00+05:30,4022.075,4022.075,4010.41,4018.635,11664
2026-07-29T07:00:00+05:30,4018.62,4030.675,4015.18,4026.16,15495
2026-07-29T07:30:00+05:30,4026.165,4035.51,4023.265,4033.17,12245
2026-07-29T08:00:00+05:30,4033.105,4038.08,4029.245,4029.435,8835
2026-07-29T08:30:00+05:30,4029.42,4032.84,4025.755,4027.26,7085
2026-07-29T09:00:00+05:30,4027.25,4029.69,4023.25,4023.73,6440
2026-07-29T09:30:00+05:30,4023.74,4025.635,4020.655,4023.71,4980
2026-07-29T10:00:00+05:30,4023.665,4027.845,4023.585,4027.4,4259
2026-07-29T10:30:00+05:30,4027.425,4031.835,4026.735,4030.6,5099
2026-07-29T11:00:00+05:30,4030.545,4040.15,4029.855,4033.135,10295
2026-07-29T11:30:00+05:30,4033.14,4043.225,4033.08,4041.065,10144
2026-07-29T12:00:00+05:30,4041.08,4044.845,4039.705,4041.25,5139
2026-07-29T12:30:00+05:30,4041.2,4047.88,4041.2,4046.11,6680
2026-07-29T13:00:00+05:30,4046.075,4047.515,4042.72,4043.825,4795
2026-07-29T13:30:00+05:30,4043.82,4044.555,4035.67,4037.235,8884
2026-07-29T14:00:00+05:30,4037.25,4040.225,4035.8,4037.64,4424
2026-07-29T14:30:00+05:30,4037.73,4038.38,4033.55,4033.915,4829
2026-07-29T15:00:00+05:30,4033.9,4036.46,4031.36,4032.695,5099
2026-07-29T15:30:00+05:30,4032.68,4034.245,4030.2,4033.21,4045
2026-07-29T16:00:00+05:30,4033.165,4034.57,4026.065,4027.535,8505
2026-07-29T16:30:00+05:30,4027.555,4033.59,4025.105,4032.935,8485
2026-07-29T17:00:00+05:30,4032.95,4036.195,4030.15,4032.845,6045
2026-07-29T17:30:00+05:30,4032.85,4033.5,4012.7,4013.29,20800
2026-07-29T18:00:00+05:30,4013.175,4023.815,4009.39,4022.65,14425
2026-07-29T18:30:00+05:30,4022.82,4026.565,4013.68,4014.725,12885
2026-07-29T19:00:00+05:30,4014.735,4018.12,4002.6,4007.445,15519
2026-07-29T19:30:00+05:30,4007.455,4010.215,3996.055,4005.665,14160
2026-07-29T20:00:00+05:30,4005.675,4009.42,3998.44,4004.875,10980
2026-07-29T20:30:00+05:30,4004.93,4011.365,4003.4,4010.72,7964
2026-07-29T21:00:00+05:30,4010.795,4013.815,4007.26,4009.975,6554
2026-07-29T21:30:00+05:30,4010.015,4017.59,4007.63,4016.595,9960
2026-07-29T22:00:00+05:30,4016.585,4032.915,4015.065,4027.46,17849
2026-07-29T22:30:00+05:30,4027.455,4050.745,4027.405,4039.245,23339
2026-07-29T23:00:00+05:30,4039.24,4048.155,4036.335,4044.285,11820
2026-07-29T23:30:00+05:30,4044.29,4086.225,4042.775,4067.93,43449
2026-07-30T00:00:00+05:30,4067.92,4110.12,4052.175,4106.75,57944
2026-07-30T00:30:00+05:30,4106.74,4116.415,4080.93,4084.265,35485
2026-07-30T01:00:00+05:30,4084.195,4088.69,4044.375,4044.74,44315
2026-07-30T01:30:00+05:30,4044.74,4057.54,4042.955,4055.895,14585
2026-07-30T02:00:00+05:30,4055.835,4070.195,4054.185,4066.34,16010
2026-07-30T03:30:00+05:30,4074.84,4077.825,4064.505,4075.0,13319
2026-07-30T04:00:00+05:30,4074.985,4090.65,4072.96,4088.58,17690
2026-07-30T04:30:00+05:30,4088.61,4100.485,4088.375,4093.59,12109
2026-07-30T05:00:00+05:30,4093.595,4094.58,4084.4,4084.59,10179
2026-07-30T05:30:00+05:30,4084.625,4086.735,4073.02,4075.355,13715
2026-07-30T06:00:00+05:30,4075.385,4077.0,4064.96,4072.27,12039
2026-07-30T06:30:00+05:30,4072.285,4092.955,4070.36,4081.27,22594
2026-07-30T07:00:00+05:30,4081.3,4091.155,4080.74,4084.59,10415
2026-07-30T07:30:00+05:30,4084.46,4090.45,4080.075,4082.725,10375
2026-07-30T08:00:00+05:30,4082.715,4082.82,4063.435,4063.71,19385
2026-07-30T08:30:00+05:30,4063.705,4070.345,4052.74,4054.01,17605
2026-07-30T09:00:00+05:30,4054.02,4059.865,4050.81,4058.88,9054
2026-07-30T09:30:00+05:30,4058.94,4060.385,4051.135,4054.105,9250
2026-07-30T10:00:00+05:30,4054.125,4054.125,4044.34,4046.045,9784
2026-07-30T10:30:00+05:30,4046.05,4047.385,4037.6,4047.005,9785
2026-07-30T11:00:00+05:30,4046.955,4051.445,4028.69,4033.82,22755
2026-07-30T11:30:00+05:30,4033.725,4039.545,4029.4,4033.215,10144
2026-07-30T12:00:00+05:30,4033.265,4040.63,4031.015,4036.54,9615
2026-07-30T12:30:00+05:30,4036.57,4051.43,4035.41,4045.965,16019
2026-07-30T13:00:00+05:30,4045.975,4047.365,4036.065,4038.935,11299
2026-07-30T13:30:00+05:30,4038.825,4068.525,4036.81,4064.54,31715
2026-07-30T14:00:00+05:30,4064.48,4073.01,4059.475,4061.49,13535
2026-07-30T14:30:00+05:30,4061.485,4072.505,4060.305,4067.53,12200
2026-07-30T15:00:00+05:30,4067.525,4073.155,4060.515,4063.405,12640
2026-07-30T15:30:00+05:30,4063.495,4077.74,4063.065,4076.52,14674
2026-07-30T16:00:00+05:30,4076.4,4083.23,4075.165,4078.155,8065
2026-07-30T16:30:00+05:30,4078.105,4082.945,4076.645,4077.89,6300
2026-07-30T17:00:00+05:30,4078.1,4080.845,4075.77,4077.815,5074
2026-07-30T17:30:00+05:30,4077.79,4082.555,4071.75,4076.81,10804
2026-07-30T18:00:00+05:30,4076.865,4086.785,4067.285,4069.03,19500
2026-07-30T18:30:00+05:30,4069.04,4084.08,4065.315,4080.01,18764
2026-07-30T19:00:00+05:30,4079.995,4112.825,4074.96,4112.34,37864
2026-07-30T19:30:00+05:30,4112.415,4120.495,4087.195,4096.315,33299
2026-07-30T20:00:00+05:30,4096.33,4113.255,4094.9,4100.01,18355
2026-07-30T20:30:00+05:30,4100.075,4100.27,4083.27,4096.11,17000
2026-07-30T21:00:00+05:30,4096.105,4110.23,4092.61,4108.25,17619
2026-07-30T21:30:00+05:30,4108.2,4119.285,4107.86,4116.0,11425
2026-07-30T22:00:00+05:30,4115.995,4116.42,4106.645,4110.78,9774
2026-07-30T22:30:00+05:30,4110.75,4111.325,4098.505,4101.65,12819
2026-07-30T23:00:00+05:30,4101.64,4108.57,4100.055,4102.765,8514
2026-07-30T23:30:00+05:30,4102.75,4106.89,4100.75,4103.49,6140
2026-07-31T00:00:00+05:30,4103.45,4107.855,4098.785,4099.74,9069
2026-07-31T00:30:00+05:30,4099.745,4114.915,4098.77,4112.915,16144
2026-07-31T01:00:00+05:30,4112.94,4115.375,4109.33,4112.065,6045
2026-07-31T01:30:00+05:30,4112.2,4117.515,4110.045,4111.935,7470
2026-07-31T02:00:00+05:30,4111.935,4112.64,4099.235,4103.27,13405
2026-07-31T03:30:00+05:30,4103.36,4108.715,4102.63,4107.905,6085
2026-07-31T04:00:00+05:30,4107.855,4111.455,4107.155,4109.385,4300
2026-07-31T04:30:00+05:30,4109.335,4112.01,4104.06,4104.41,7949
2026-07-31T05:00:00+05:30,4104.405,4110.145,4102.345,4105.985,7800
2026-07-31T05:30:00+05:30,4106.065,4107.225,4096.24,4096.58,10985
2026-07-31T06:00:00+05:30,4096.53,4097.605,4090.585,4094.855,7019
2026-07-31T06:30:00+05:30,4094.835,4101.71,4086.63,4092.03,15079
2026-07-31T07:00:00+05:30,4092.095,4092.145,4082.15,4084.325,9994
2026-07-31T07:30:00+05:30,4084.39,4090.405,4081.57,4082.21,8835
2026-07-31T08:00:00+05:30,4082.13,4084.375,4074.27,4076.275,10105
2026-07-31T08:30:00+05:30,4076.07,4076.52,4072.145,4075.48,4375
2026-07-31T09:00:00+05:30,4075.5,4079.65,4074.305,4075.14,5345
2026-07-31T09:30:00+05:30,4075.07,4080.105,4073.32,4080.075,6784
2026-07-31T10:00:00+05:30,4080.09,4081.535,4074.79,4080.16,6744
2026-07-31T10:30:00+05:30,4080.17,4083.315,4079.54,4080.975,3775
2026-07-31T11:00:00+05:30,4080.955,4081.835,4073.44,4074.43,8394
2026-07-31T11:30:00+05:30,4074.45,4087.665,4072.785,4084.965,14880
2026-07-31T12:00:00+05:30,4084.97,4085.09,4076.57,4077.765,8519
2026-07-31T12:30:00+05:30,4077.735,4079.315,4072.13,4072.725,7184
2026-07-31T13:00:00+05:30,4072.8,4074.415,4067.62,4067.81,6795
2026-07-31T13:30:00+05:30,4067.795,4067.89,4057.98,4058.615,9909
2026-07-31T14:00:00+05:30,4058.605,4064.6,4054.175,4060.98,10424
2026-07-31T14:30:00+05:30,4060.895,4064.115,4051.53,4052.565,12584
2026-07-31T15:00:00+05:30,4052.57,4057.355,4050.315,4055.25,7039
2026-07-31T15:30:00+05:30,4055.185,4058.435,4052.015,4053.315,6420
2026-07-31T16:00:00+05:30,4053.265,4057.115,4052.94,4054.565,4174
2026-07-31T16:30:00+05:30,4054.58,4061.15,4052.17,4058.97,8980
2026-07-31T17:00:00+05:30,4058.98,4058.98,4050.69,4053.84,8289
2026-07-31T17:30:00+05:30,4053.83,4059.495,4047.16,4047.415,12335
2026-07-31T18:00:00+05:30,4047.38,4051.705,4040.575,4040.765,11130
2026-07-31T18:30:00+05:30,4040.75,4047.035,4034.805,4042.665,12230
2026-07-31T19:00:00+05:30,4042.58,4043.885,4022.13,4025.51,21755
2026-07-31T19:30:00+05:30,4025.41,4040.28,4020.975,4038.925,19305
2026-07-31T20:00:00+05:30,4038.905,4050.435,4036.765,4049.315,13670
2026-07-31T20:30:00+05:30,4049.345,4052.695,4040.24,4041.295,12455
2026-07-31T21:00:00+05:30,4041.295,4046.825,4036.82,4045.58,10004
2026-07-31T21:30:00+05:30,4045.585,4048.52,4041.34,4047.55,7179
2026-07-31T22:00:00+05:30,4047.56,4049.995,4041.3,4043.415,8694
2026-07-31T22:30:00+05:30,4043.41,4053.485,4041.6,4050.525,11885
2026-07-31T23:00:00+05:30,4050.755,4054.805,4047.755,4053.66,7049
2026-07-31T23:30:00+05:30,4053.665,4055.245,4047.18,4051.145,8065
2026-08-01T00:00:00+05:30,4051.115,4051.765,4048.085,4050.82,3679
2026-08-01T00:30:00+05:30,4050.785,4052.98,4046.955,4050.61,6025
2026-08-01T01:00:00+05:30,4050.585,4055.665,4049.035,4050.935,6630
2026-08-01T01:30:00+05:30,4050.915,4051.88,4045.285,4048.205,6595
2026-08-01T02:00:00+05:30,4048.045,4053.105,4043.04,4045.165,10065
2026-08-03T03:30:00+05:30,4075.055,4078.785,4063.965,4066.03,14819
2026-08-03T04:00:00+05:30,4066.045,4068.555,4063.515,4063.755,5039
2026-08-03T04:30:00+05:30,4063.705,4072.77,4063.3,4072.19,9469
2026-08-03T05:00:00+05:30,4072.2,4075.09,4068.04,4075.065,7050
2026-08-03T05:30:00+05:30,4075.07,4079.185,4061.48,4064.435,17704
2026-08-03T06:00:00+05:30,4064.445,4070.125,4055.88,4057.35,14244
2026-08-03T06:30:00+05:30,4057.355,4063.7,4047.345,4052.86,16355
2026-08-03T07:00:00+05:30,4052.875,4057.485,4047.49,4056.77,9995
2026-08-03T07:30:00+05:30,4056.775,4061.04,4052.11,4058.23,8929
2026-08-03T08:00:00+05:30,4058.305,4067.275,4052.46,4062.605,14815
2026-08-03T08:30:00+05:30,4062.51,4068.1,4061.03,4063.925,7069
2026-08-03T09:00:00+05:30,4063.97,4066.96,4059.5,4065.115,7460
2026-08-03T09:30:00+05:30,4065.145,4071.16,4064.365,4068.295,6795
2026-08-03T10:00:00+05:30,4068.295,4072.055,4064.0,4064.045,8054
2026-08-03T10:30:00+05:30,4063.99,4065.31,4054.17,4060.5,11139
2026-08-03T11:00:00+05:30,4060.35,4070.045,4055.26,4069.035,14784
2026-08-03T11:30:00+05:30,4069.03,4072.185,4065.55,4068.605,6634
2026-08-03T12:00:00+05:30,4068.62,4068.95,4060.51,4063.94,8439
2026-08-03T12:30:00+05:30,4063.95,4065.305,4052.19,4058.17,13114
2026-08-03T13:00:00+05:30,4058.195,4063.425,4056.685,4061.155,6740
2026-08-03T13:30:00+05:30,4061.1,4062.595,4054.335,4056.24,8259
2026-08-03T14:00:00+05:30,4056.235,4061.155,4054.895,4059.42,6260
2026-08-03T14:30:00+05:30,4059.43,4062.21,4052.25,4052.62,9960
2026-08-03T15:00:00+05:30,4052.645,4058.28,4046.685,4055.355,11595
2026-08-03T15:30:00+05:30,4055.375,4057.13,4051.91,4053.495,5220
2026-08-03T16:00:00+05:30,4053.535,4053.76,4045.84,4049.495,7920
2026-08-03T16:30:00+05:30,4049.485,4052.925,4045.57,4048.505,7355
2026-08-03T17:00:00+05:30,4048.485,4063.245,4048.015,4062.505,15230
2026-08-03T17:30:00+05:30,4062.465,4064.74,4048.725,4050.985,16014
2026-08-03T18:00:00+05:30,4051.025,4053.005,4042.34,4047.85,10664
2026-08-03T18:30:00+05:30,4047.865,4053.855,4031.63,4034.35,22224
2026-08-03T19:00:00+05:30,4034.26,4035.715,4019.24,4032.35,16475
2026-08-03T19:30:00+05:30,4031.91,4036.165,4026.75,4032.685,9414
2026-08-03T20:00:00+05:30,4032.61,4039.16,4032.1,4036.375,7059
2026-08-03T20:30:00+05:30,4036.475,4038.52,4030.54,4032.805,7980
2026-08-03T21:00:00+05:30,4032.81,4041.03,4031.1,4036.135,9930
2026-08-03T21:30:00+05:30,4036.14,4038.73,4034.805,4037.075,3925
2026-08-03T22:00:00+05:30,4036.975,4039.335,4035.66,4037.03,3675
2026-08-03T22:30:00+05:30,4037.06,4037.8,4033.365,4034.42,4435
2026-08-03T23:00:00+05:30,4034.53,4037.005,4030.27,4030.57,6735
2026-08-03T23:30:00+05:30,4030.62,4039.025,4029.675,4038.005,9349
2026-08-04T00:00:00+05:30,4037.95,4045.12,4036.655,4043.535,8464
2026-08-04T00:30:00+05:30,4043.53,4054.38,4043.485,4053.025,10894
2026-08-04T01:00:00+05:30,4053.07,4055.815,4051.72,4052.08,4095
2026-08-04T01:30:00+05:30,4052.145,4055.995,4050.325,4054.495,5670
2026-08-04T02:00:00+05:30,4054.555,4058.215,4054.09,4055.33,4125
2026-08-04T03:30:00+05:30,4052.12,4052.805,4049.04,4052.285,3764
2026-08-04T04:00:00+05:30,4052.28,4053.58,4051.22,4052.765,2360
2026-08-04T04:30:00+05:30,4052.725,4055.22,4050.22,4051.805,5000
2026-08-04T05:00:00+05:30,4051.815,4054.19,4051.205,4053.96,2985
2026-08-04T05:30:00+05:30,4053.93,4069.465,4053.06,4059.145,16405
2026-08-04T06:00:00+05:30,4059.17,4060.835,4048.64,4049.425,12195
2026-08-04T06:30:00+05:30,4049.345,4052.65,4042.72,4049.36,9930
2026-08-04T07:00:00+05:30,4049.395,4061.97,4048.575,4058.82,13394
2026-08-04T07:30:00+05:30,4058.825,4061.3,4055.74,4056.88,5560
2026-08-04T08:00:00+05:30,4056.925,4065.235,4055.62,4059.08,9615
2026-08-04T08:30:00+05:30,4059.0,4061.855,4056.54,4057.815,5315
2026-08-04T09:00:00+05:30,4057.81,4058.89,4052.25,4052.56,6639
2026-08-04T09:30:00+05:30,4052.61,4061.76,4051.25,4061.52,10510
2026-08-04T10:00:00+05:30,4061.57,4066.425,4060.655,4063.765,5769
2026-08-04T10:30:00+05:30,4063.785,4064.825,4057.2,4063.36,7625
2026-08-04T11:00:00+05:30,4063.315,4067.835,4058.775,4061.975,9059
2026-08-04T11:30:00+05:30,4061.96,4066.215,4059.55,4059.89,6664
2026-08-04T12:00:00+05:30,4059.895,4063.85,4055.7,4063.515,8150
2026-08-04T12:30:00+05:30,4063.58,4065.895,4060.845,4063.015,5050
2026-08-04T13:00:00+05:30,4063.03,4066.79,4061.505,4065.535,5284
2026-08-04T13:30:00+05:30,4065.635,4072.97,4060.44,4063.505,12529
2026-08-04T14:00:00+05:30,4063.44,4064.59,4054.455,4055.19,10135
2026-08-04T14:30:00+05:30,4055.16,4055.505,4048.67,4050.44,6835
2026-08-04T15:00:00+05:30,4050.475,4051.395,4046.255,4049.93,5139
2026-08-04T15:30:00+05:30,4049.935,4050.07,4045.62,4049.13,4450
2026-08-04T16:00:00+05:30,4049.185,4060.84,4046.645,4053.99,14195
2026-08-04T16:30:00+05:30,4053.995,4061.07,4052.44,4060.97,8630
2026-08-04T17:00:00+05:30,4060.985,4084.345,4059.92,4074.995,24424
2026-08-04T17:30:00+05:30,4075.055,4076.03,4061.115,4068.235,14915
2026-08-04T18:00:00+05:30,4068.215,4084.56,4068.215,4070.945,16344
2026-08-04T18:30:00+05:30,4070.925,4091.44,4061.23,4078.65,30210
2026-08-04T19:00:00+05:30,4078.58,4093.88,4076.045,4083.955,17835
2026-08-04T19:30:00+05:30,4083.995,4092.075,4080.75,4083.85,11324
2026-08-04T20:00:00+05:30,4083.835,4086.785,4074.55,4083.64,12234
2026-08-04T20:30:00+05:30,4083.645,4085.695,4074.735,4078.52,10960
2026-08-04T21:00:00+05:30,4078.465,4088.885,4076.605,4087.35,12280
2026-08-04T21:30:00+05:30,4087.44,4089.95,4083.195,4087.665,6754
2026-08-04T22:00:00+05:30,4087.73,4093.685,4084.985,4093.41,8699
2026-08-04T22:30:00+05:30,4093.36,4106.475,4092.59,4094.8,13885
2026-08-04T23:00:00+05:30,4094.795,4096.495,4086.205,4086.21,10289
2026-08-04T23:30:00+05:30,4086.18,4089.06,4084.53,4084.725,4529
2026-08-05T00:00:00+05:30,4084.765,4085.905,4075.285,4079.945,10620
2026-08-05T00:30:00+05:30,4079.995,4084.86,4078.86,4080.33,6000
2026-08-05T01:00:00+05:30,4080.315,4082.58,4076.39,4078.615,6190
2026-08-05T01:30:00+05:30,4078.61,4080.295,4074.69,4075.625,5605
2026-08-05T02:00:00+05:30,4075.6,4078.645,4075.44,4077.055,3204
2026-08-05T03:30:00+05:30,4078.39,4080.07,4075.755,4079.875,4315
2026-08-05T04:00:00+05:30,4079.965,4085.87,4075.735,4075.805,10134
2026-08-05T04:30:00+05:30,4075.89,4077.205,4065.33,4067.23,11875
2026-08-05T05:00:00+05:30,4067.235,4073.77,4066.095,4072.605,7675
2026-08-05T05:30:00+05:30,4072.6,4078.95,4070.505,4078.605,8444
2026-08-05T06:00:00+05:30,4078.61,4083.63,4077.845,4082.55,5785
2026-08-05T06:30:00+05:30,4082.57,4088.635,4077.725,4084.555,10910
2026-08-05T07:00:00+05:30,4084.605,4102.58,4080.33,4101.43,22250
2026-08-05T07:30:00+05:30,4101.44,4108.66,4095.42,4103.51,13239
2026-08-05T08:00:00+05:30,4103.725,4135.435,4101.53,4129.195,33905
2026-08-05T08:30:00+05:30,4129.2,4136.69,4126.92,4130.565,9769
2026-08-05T09:00:00+05:30,4130.56,4130.935,4127.51,4128.33,3425
2026-08-05T09:30:00+05:30,4128.335,4141.505,4128.26,4138.585,13244
2026-08-05T10:00:00+05:30,4138.735,4138.775,4132.355,4135.595,6420
2026-08-05T10:30:00+05:30,4135.575,4142.215,4134.885,4139.63,7329
2026-08-05T11:00:00+05:30,4139.71,4173.1,4139.71,4161.545,33390
2026-08-05T11:30:00+05:30,4161.535,4174.45,4160.3,4168.85,14149
2026-08-05T12:00:00+05:30,4168.845,4178.565,4167.145,4177.565,11419
2026-08-05T12:30:00+05:30,4177.645,4179.555,4163.09,4164.3,16465
2026-08-05T13:00:00+05:30,4164.345,4172.13,4162.225,4170.81,9904
2026-08-05T13:30:00+05:30,4170.8,4172.68,4162.18,4164.46,10500
2026-08-05T14:00:00+05:30,4164.47,4167.24,4159.045,4160.515,8194
2026-08-05T14:30:00+05:30,4160.64,4167.17,4155.275,4157.69,11895
2026-08-05T15:00:00+05:30,4157.75,4159.26,4153.145,4157.98,6114
2026-08-05T15:30:00+05:30,4157.97,4158.645,4150.28,4156.85,8365
2026-08-05T16:00:00+05:30,4156.865,4161.495,4153.875,4161.42,7619
2026-08-05T16:30:00+05:30,4161.455,4180.82,4160.85,4176.07,19969
2026-08-05T17:00:00+05:30,4176.08,4192.625,4174.155,4188.93,18470
2026-08-05T17:30:00+05:30,4188.945,4213.54,4188.91,4205.335,24630
2026-08-05T18:00:00+05:30,4205.4,4209.035,4183.305,4183.985,25729
2026-08-05T18:30:00+05:30,4183.965,4198.245,4183.795,4197.125,14449
2026-08-05T19:00:00+05:30,4197.15,4206.845,4189.59,4206.17,17255
2026-08-05T19:30:00+05:30,4206.11,4240.58,4203.67,4236.865,36909
2026-08-05T20:00:00+05:30,4236.88,4247.64,4228.805,4244.26,18835
2026-08-05T20:30:00+05:30,4244.3,4265.29,4242.795,4257.715,22494
2026-08-05T21:00:00+05:30,4257.695,4259.835,4232.375,4233.025,27460
2026-08-05T21:30:00+05:30,4233.03,4241.755,4224.89,4241.34,16864
2026-08-05T22:00:00+05:30,4241.395,4247.48,4238.445,4242.26,9034
2026-08-05T22:30:00+05:30,4242.33,4246.68,4237.0,4244.915,9680
2026-08-05T23:00:00+05:30,4244.92,4252.555,4241.03,4250.36,11525
2026-08-05T23:30:00+05:30,4249.95,4268.09,4249.26,4263.0,18829
2026-08-06T00:00:00+05:30,4263.02,4263.86,4254.66,4260.985,9199
2026-08-06T00:30:00+05:30,4261.0,4262.27,4250.58,4252.975,11690
2026-08-06T01:00:00+05:30,4253.085,4254.265,4246.405,4247.13,7860
2026-08-06T01:30:00+05:30,4247.08,4249.76,4245.55,4246.305,4210
2026-08-06T02:00:00+05:30,4246.26,4249.6,4243.06,4247.275,6539
2026-08-06T03:30:00+05:30,4249.5,4249.715,4245.825,4248.05,3890
2026-08-06T04:00:00+05:30,4247.955,4250.385,4247.635,4250.045,2750
2026-08-06T04:30:00+05:30,4250.055,4264.3,4249.12,4263.62,15180
2026-08-06T05:00:00+05:30,4263.64,4282.05,4261.305,4278.305,20744
2026-08-06T05:30:00+05:30,4278.315,4284.755,4264.64,4274.185,20114
2026-08-06T06:00:00+05:30,4274.15,4300.39,4273.98,4294.985,26410
2026-08-06T06:30:00+05:30,4294.99,4302.74,4272.98,4276.2,29760
2026-08-06T07:00:00+05:30,4276.21,4297.415,4275.84,4286.64,21574
2026-08-06T07:30:00+05:30,4286.405,4304.31,4283.515,4292.285,20795
2026-08-06T08:00:00+05:30,4292.275,4292.49,4274.93,4278.71,17559
2026-08-06T08:30:00+05:30,4278.735,4280.95,4260.92,4266.26,20029
2026-08-06T09:00:00+05:30,4266.245,4267.01,4260.48,4265.795,6530
2026-08-06T09:30:00+05:30,4265.78,4267.27,4253.045,4255.51,14225
2026-08-06T10:00:00+05:30,4255.5,4263.065,4255.445,4262.265,7619
2026-08-06T10:30:00+05:30,4262.1,4265.44,4253.215,4254.03,12224
2026-08-06T11:00:00+05:30,4254.08,4268.675,4247.24,4267.345,21435
2026-08-06T11:30:00+05:30,4267.325,4268.64,4254.745,4257.66,13895
2026-08-06T12:00:00+05:30,4257.605,4258.335,4249.39,4256.225,8944
2026-08-06T12:30:00+05:30,4256.22,4265.47,4253.335,4261.93,12135
2026-08-06T13:00:00+05:30,4261.925,4262.97,4252.6,4262.79,10369
2026-08-06T13:30:00+05:30,4262.96,4270.605,4260.345,4267.965,10259
2026-08-06T14:00:00+05:30,4267.975,4278.915,4266.69,4278.33,12225
2026-08-06T14:30:00+05:30,4278.405,4284.885,4276.09,4283.5,8795
2026-08-06T15:00:00+05:30,4283.465,4284.385,4271.27,4273.16,13114
2026-08-06T15:30:00+05:30,4273.11,4273.7,4267.3,4269.39,6399
2026-08-06T16:00:00+05:30,4269.485,4271.635,4264.545,4270.915,7090
2026-08-06T16:30:00+05:30,4270.91,4273.405,4260.355,4264.39,13050
2026-08-06T17:00:00+05:30,4264.415,4267.09,4254.26,4263.3,12829
2026-08-06T17:30:00+05:30,4263.305,4265.755,4253.315,4261.62,12440
2026-08-06T18:00:00+05:30,4261.97,4271.115,4249.145,4250.27,21969
2026-08-06T18:30:00+05:30,4250.235,4255.93,4230.46,4247.835,25470
2026-08-06T19:00:00+05:30,4247.855,4274.29,4245.905,4267.025,28385
2026-08-06T19:30:00+05:30,4267.025,4275.44,4260.255,4265.35,15184
2026-08-06T20:00:00+05:30,4265.355,4275.37,4262.78,4273.055,12590
2026-08-06T20:30:00+05:30,4273.065,4274.39,4250.725,4254.995,23664
2026-08-06T21:00:00+05:30,4255.025,4255.73,4229.505,4233.82,26224
2026-08-06T21:30:00+05:30,4233.815,4243.18,4223.505,4230.23,19675
2026-08-06T22:00:00+05:30,4230.185,4242.615,4230.15,4241.525,12465
2026-08-06T22:30:00+05:30,4241.51,4244.615,4238.545,4241.76,6069
2026-08-06T23:00:00+05:30,4241.785,4248.2,4238.605,4247.27,9595
2026-08-06T23:30:00+05:30,4247.345,4249.74,4244.18,4246.84,5559
2026-08-07T00:00:00+05:30,4246.785,4247.93,4240.755,4243.535,7175
2026-08-07T00:30:00+05:30,4243.56,4251.385,4235.245,4237.465,16140
2026-08-07T01:00:00+05:30,4237.48,4250.845,4233.12,4248.95,17725
2026-08-07T01:30:00+05:30,4248.81,4250.215,4240.005,4241.9,10210
2026-08-07T02:00:00+05:30,4241.935,4242.5,4234.78,4240.75,7720
2026-08-07T03:30:00+05:30,4236.61,4243.5,4236.605,4242.39,6895
2026-08-07T04:00:00+05:30,4242.395,4243.445,4238.885,4240.83,4559
2026-08-07T04:30:00+05:30,4240.555,4246.265,4240.36,4245.405,5905
2026-08-07T05:00:00+05:30,4245.415,4253.245,4244.95,4252.425,8295
2026-08-07T05:30:00+05:30,4252.42,4253.015,4239.255,4244.025,13760
2026-08-07T06:00:00+05:30,4244.02,4244.03,4229.875,4232.9,14154
2026-08-07T06:30:00+05:30,4232.925,4250.32,4231.59,4243.48,18729
2026-08-07T07:00:00+05:30,4243.485,4259.365,4239.335,4256.97,20029
2026-08-07T07:30:00+05:30,4256.955,4261.785,4256.245,4260.92,5539
2026-08-07T08:00:00+05:30,4261.0,4261.73,4247.21,4250.36,14519
2026-08-07T08:30:00+05:30,4250.39,4259.505,4249.57,4258.775,9935
2026-08-07T09:00:00+05:30,4258.765,4266.545,4257.725,4266.265,8819
2026-08-07T09:30:00+05:30,4266.245,4269.215,4261.945,4265.11,7270
2026-08-07T10:00:00+05:30,4264.99,4268.635,4260.81,4265.045,7824
2026-08-07T10:30:00+05:30,4264.995,4271.55,4262.1,4266.76,9449
2026-08-07T11:00:00+05:30,4266.8,4280.635,4266.09,4278.815,14545
2026-08-07T11:30:00+05:30,4278.875,4291.52,4278.535,4283.435,12985
2026-08-07T12:00:00+05:30,4283.445,4298.945,4280.24,4297.275,18704
2026-08-07T12:30:00+05:30,4297.3,4298.095,4284.72,4285.475,13375
