datetime,open,high,low,close,volume
2026-03-05T19:30:00+05:30,5118.09,5130.005,5090.54,5102.305,39465
2026-03-05T20:30:00+05:30,5102.3,5119.965,5060.625,5102.63,59340
2026-03-05T21:30:00+05:30,5102.635,5104.76,5054.22,5077.735,50539
2026-03-05T22:30:00+05:30,5077.74,5089.5,5055.065,5062.87,34435
2026-03-05T23:30:00+05:30,5062.75,5085.525,5050.905,5069.41,34619
2026-03-06T00:30:00+05:30,5069.395,5081.325,5055.775,5066.14,25550
2026-03-06T01:30:00+05:30,5066.145,5094.925,5061.805,5076.855,33119
2026-03-06T02:30:00+05:30,5076.9,5085.19,5072.29,5081.38,12899
2026-03-06T04:30:00+05:30,5090.81,5102.525,5082.155,5086.155,20369
2026-03-06T05:30:00+05:30,5086.075,5092.545,5074.22,5084.95,18324
2026-03-06T06:30:00+05:30,5084.895,5144.05,5066.4,5134.575,77650
2026-03-06T07:30:00+05:30,5134.44,5138.58,5122.075,5126.37,16505
2026-03-06T08:30:00+05:30,5126.345,5141.64,5124.44,5131.21,17200
2026-03-06T09:30:00+05:30,5131.2,5136.485,5126.25,5127.65,10234
2026-03-06T10:30:00+05:30,5127.53,5130.38,5114.23,5117.63,16150
2026-03-06T11:30:00+05:30,5117.595,5123.115,5109.25,5115.78,13864
2026-03-06T12:30:00+05:30,5115.84,5120.82,5105.72,5119.695,15099
2026-03-06T13:30:00+05:30,5119.7,5123.16,5096.54,5108.8,26619
2026-03-06T14:30:00+05:30,5108.805,5109.75,5083.33,5085.715,26420
2026-03-06T15:30:00+05:30,5085.77,5093.35,5075.66,5091.13,17690
2026-03-06T16:30:00+05:30,5091.165,5099.735,5063.215,5077.28,36519
2026-03-06T17:30:00+05:30,5077.34,5096.725,5076.43,5083.295,20295
2026-03-06T18:30:00+05:30,5083.29,5131.245,5065.5,5085.12,65744
2026-03-06T19:30:00+05:30,5085.17,5132.44,5080.905,5130.2,51534
2026-03-06T20:30:00+05:30,5130.18,5171.89,5127.96,5141.835,43930
2026-03-06T21:30:00+05:30,5141.84,5153.3,5125.865,5140.125,27435
2026-03-06T22:30:00+05:30,5140.225,5152.585,5129.02,5141.01,23564
2026-03-06T23:30:00+05:30,5141.015,5167.875,5138.88,5161.08,28994
2026-03-07T00:30:00+05:30,5161.07,5174.67,5156.79,5159.73,17880
2026-03-07T01:30:00+05:30,5159.9,5162.63,5149.34,5153.345,13289
2026-03-07T02:30:00+05:30,5153.34,5176.63,5150.99,5171.5,25640
2026-03-09T03:30:00+05:30,5171.95,5171.95,5104.345,5130.31,67604
2026-03-09T04:30:00+05:30,5130.31,5136.2,5044.14,5076.01,92059
2026-03-09T05:30:00+05:30,5076.02,5081.36,5028.54,5050.03,52819
2026-03-09T06:30:00+05:30,5049.625,5087.895,5015.045,5070.165,72850
2026-03-09T07:30:00+05:30,5070.235,5099.21,5055.21,5094.655,44000
2026-03-09T08:30:00+05:30,5095.515,5102.255,5081.87,5091.275,20385
2026-03-09T09:30:00+05:30,5091.295,5097.225,5085.36,5090.36,11865
2026-03-09T10:30:00+05:30,5090.35,5140.79,5081.185,5124.2,59604
2026-03-09T11:30:00+05:30,5124.185,5134.075,5097.22,5097.975,36854
2026-03-09T12:30:00+05:30,5097.97,5108.03,5088.265,5099.085,19764
2026-03-09T13:30:00+05:30,5099.145,5111.055,5087.07,5096.725,23985
2026-03-09T14:30:00+05:30,5096.71,5132.765,5095.085,5105.39,37680
2026-03-09T15:30:00+05:30,5105.4,5111.32,5083.845,5087.335,27474
2026-03-09T16:30:00+05:30,5087.3,5097.52,5079.93,5088.305,17590
2026-03-09T17:30:00+05:30,5088.29,5112.505,5088.29,5095.07,24215
2026-03-09T18:30:00+05:30,5095.075,5111.52,5067.42,5074.39,44100
2026-03-09T19:30:00+05:30,5074.44,5116.28,5060.595,5094.125,55684
2026-03-09T20:30:00+05:30,5094.01,5103.54,5079.585,5099.79,23954
2026-03-09T21:30:00+05:30,5099.885,5110.715,5094.76,5104.74,15954
2026-03-09T22:30:00+05:30,5104.76,5106.99,5089.135,5096.12,17854
2026-03-09T23:30:00+05:30,5096.07,5126.645,5092.51,5123.46,34135
2026-03-10T00:30:00+05:30,5123.535,5144.325,5118.375,5141.21,25949
2026-03-10T01:30:00+05:30,5141.265,5148.205,5134.4,5137.91,13805
2026-03-10T03:30:00+05:30,5128.805,5153.285,5117.355,5153.22,35930
2026-03-10T04:30:00+05:30,5153.265,5156.21,5135.64,5139.805,20569
2026-03-10T05:30:00+05:30,5139.61,5141.435,5124.89,5131.225,16545
2026-03-10T06:30:00+05:30,5131.155,5186.455,5124.835,5184.24,61619
2026-03-10T07:30:00+05:30,5184.245,5187.055,5164.0,5166.065,23055
2026-03-10T08:30:00+05:30,5166.055,5173.48,5155.56,5157.615,17919
2026-03-10T09:30:00+05:30,5157.555,5166.645,5154.47,5163.845,12175
2026-03-10T10:30:00+05:30,5163.84,5179.35,5163.815,5177.87,15535
2026-03-10T11:30:00+05:30,5178.08,5181.1,5171.84,5175.34,9260
2026-03-10T12:30:00+05:30,5175.325,5181.755,5158.395,5181.205,23359
2026-03-10T13:30:00+05:30,5181.155,5195.405,5175.005,5183.48,20399
2026-03-10T14:30:00+05:30,5183.58,5189.505,5180.58,5182.755,8925
2026-03-10T15:30:00+05:30,5182.76,5183.91,5156.5,5177.18,27409
2026-03-10T16:30:00+05:30,5177.225,5192.045,5171.82,5175.26,20225
2026-03-10T17:30:00+05:30,5175.42,5189.6,5162.485,5187.085,27115
2026-03-10T18:30:00+05:30,5187.01,5228.925,5186.005,5205.34,42920
2026-03-10T19:30:00+05:30,5205.455,5214.55,5185.3,5206.845,29250
2026-03-10T20:30:00+05:30,5206.76,5238.775,5203.285,5228.69,35489
2026-03-10T21:30:00+05:30,5228.88,5235.65,5222.75,5227.58,12899
2026-03-10T22:30:00+05:30,5227.585,5235.55,5223.7,5227.575,11850
2026-03-10T23:30:00+05:30,5227.57,5228.065,5160.65,5192.05,67414
2026-03-11T00:30:00+05:30,5192.08,5207.865,5179.905,5198.885,27960
2026-03-11T01:30:00+05:30,5198.88,5199.165,5191.875,5192.51,7289
2026-03-11T03:30:00+05:30,5191.79,5197.985,5183.47,5189.525,14514
2026-03-11T04:30:00+05:30,5189.44,5197.8,5187.835,5197.375,9965
2026-03-11T05:30:00+05:30,5197.38,5219.59,5186.66,5215.455,32930
2026-03-11T06:30:00+05:30,5215.45,5223.385,5208.65,5208.66,14735
2026-03-11T07:30:00+05:30,5208.72,5220.64,5194.02,5217.45,26619
2026-03-11T08:30:00+05:30,5217.32,5220.505,5199.42,5203.44,21085
2026-03-11T09:30:00+05:30,5203.445,5208.81,5199.595,5204.61,9215
2026-03-11T10:30:00+05:30,5204.4,5208.535,5190.705,5199.84,17829
2026-03-11T11:30:00+05:30,5199.57,5210.97,5191.53,5197.66,19440
2026-03-11T12:30:00+05:30,5197.655,5202.28,5184.56,5195.845,17719
2026-03-11T13:30:00+05:30,5195.825,5198.695,5175.35,5187.695,23344
2026-03-11T14:30:00+05:30,5187.67,5197.145,5179.63,5187.66,17515
2026-03-11T15:30:00+05:30,5187.88,5195.425,5177.23,5186.155,18195
2026-03-11T16:30:00+05:30,5186.22,5193.67,5175.87,5181.415,17800
2026-03-11T17:30:00+05:30,5181.38,5197.175,5166.835,5167.53,30340
2026-03-11T18:30:00+05:30,5167.48,5183.185,5149.155,5176.855,34030
2026-03-11T19:30:00+05:30,5176.86,5196.315,5174.565,5183.38,21750
2026-03-11T20:30:00+05:30,5183.39,5185.9,5164.075,5166.605,21824
2026-03-11T21:30:00+05:30,5166.51,5178.15,5163.81,5175.77,14339
2026-03-11T22:30:00+05:30,5175.84,5181.115,5154.985,5169.845,26130
2026-03-11T23:30:00+05:30,5169.885,5178.395,5169.355,5172.555,9040
2026-03-12T00:30:00+05:30,5172.605,5183.76,5169.375,5183.29,14385
2026-03-12T01:30:00+05:30,5183.215,5183.595,5175.265,5176.48,8329
2026-03-12T03:30:00+05:30,5178.045,5178.32,5129.83,5139.13,48489
2026-03-12T04:30:00+05:30,5139.14,5157.94,5133.295,5134.6,24644
2026-03-12T05:30:00+05:30,5134.61,5161.6,5125.64,5153.205,35960
2026-03-12T06:30:00+05:30,5153.2,5173.16,5151.435,5168.835,21724
2026-03-12T07:30:00+05:30,5168.705,5175.15,5145.935,5150.88,29214
2026-03-12T08:30:00+05:30,5150.955,5155.82,5147.405,5153.155,8414
2026-03-12T09:30:00+05:30,5153.255,5154.02,5140.62,5142.7,13400
2026-03-12T10:30:00+05:30,5142.76,5157.93,5137.17,5154.675,20760
2026-03-12T11:30:00+05:30,5154.66,5170.39,5147.4,5166.32,22990
2026-03-12T12:30:00+05:30,5166.325,5185.23,5164.52,5182.385,20709
2026-03-12T13:30:00+05:30,5182.38,5189.86,5175.88,5178.22,13979
2026-03-12T14:30:00+05:30,5178.205,5190.5,5174.43,5188.385,16069
2026-03-12T15:30:00+05:30,5188.35,5191.79,5175.965,5182.47,15824
2026-03-12T16:30:00+05:30,5182.445,5183.87,5172.875,5179.15,10994
2026-03-12T17:30:00+05:30,5179.18,5185.875,5163.685,5181.625,22189
2026-03-12T18:30:00+05:30,5181.575,5186.145,5146.085,5151.45,40060
2026-03-12T19:30:00+05:30,5151.48,5163.72,5138.475,5142.92,25244
2026-03-12T20:30:00+05:30,5142.71,5144.99,5109.85,5132.485,35139
2026-03-12T21:30:00+05:30,5132.485,5138.175,5121.23,5123.55,16945
2026-03-12T22:30:00+05:30,5123.495,5129.87,5102.615,5105.485,27255
2026-03-12T23:30:00+05:30,5105.49,5112.84,5090.885,5094.49,21954
2026-03-13T00:30:00+05:30,5094.48,5097.005,5079.37,5084.985,17635
2026-03-13T01:30:00+05:30,5085.02,5090.925,5055.125,5079.255,35800
2026-03-13T03:30:00+05:30,5083.865,5096.33,5077.79,5096.03,18539
2026-03-13T04:30:00+05:30,5096.055,5101.35,5088.97,5098.13,12380
2026-03-13T05:30:00+05:30,5098.135,5115.4,5097.48,5113.78,17920
2026-03-13T06:30:00+05:30,5113.95,5124.535,5108.72,5124.28,15814
2026-03-13T07:30:00+05:30,5124.35,5128.475,5110.455,5112.245,18020
2026-03-13T08:30:00+05:30,5112.225,5116.735,5106.42,5115.76,10314
2026-03-13T09:30:00+05:30,5115.62,5118.175,5102.825,5104.59,15350
2026-03-13T10:30:00+05:30,5104.82,5111.26,5098.415,5103.175,12845
2026-03-13T11:30:00+05:30,5103.165,5107.94,5085.665,5088.34,22274
2026-03-13T12:30:00+05:30,5088.18,5094.265,5071.935,5085.47,22329
2026-03-13T13:30:00+05:30,5085.465,5088.19,5061.72,5087.55,26469
2026-03-13T14:30:00+05:30,5087.485,5097.165,5083.36,5089.755,13805
2026-03-13T15:30:00+05:30,5089.675,5098.375,5079.94,5094.965,18435
2026-03-13T16:30:00+05:30,5095.065,5107.995,5086.385,5107.835,21609
2026-03-13T17:30:00+05:30,5107.84,5122.01,5104.365,5118.3,17645
2026-03-13T18:30:00+05:30,5118.335,5121.265,5096.57,5102.24,24695
2026-03-13T19:30:00+05:30,5102.21,5108.135,5035.535,5042.025,72600
2026-03-13T20:30:00+05:30,5042.03,5071.505,5031.015,5034.925,40489
2026-03-13T21:30:00+05:30,5034.775,5053.25,5019.2,5046.045,34050
2026-03-13T22:30:00+05:30,5045.955,5064.08,5043.555,5046.465,20524
2026-03-13T23:30:00+05:30,5046.445,5051.88,5036.26,5046.655,15619
2026-03-14T00:30:00+05:30,5046.67,5049.965,5009.745,5016.735,40220
2026-03-14T01:30:00+05:30,5016.77,5025.645,5012.505,5020.6,13140
2026-03-16T03:30:00+05:30,5014.955,5031.005,5000.91,5024.97,30095
2026-03-16T04:30:00+05:30,5025.05,5026.335,4967.775,4997.655,58560
2026-03-16T05:30:00+05:30,4997.64,5030.98,4996.69,5026.005,34289
2026-03-16T06:30:00+05:30,5026.02,5026.66,4982.675,5016.355,43984
2026-03-16T07:30:00+05:30,5016.3,5019.065,4997.895,5003.67,21169
2026-03-16T08:30:00+05:30,5003.61,5021.01,4998.21,5019.165,22800
2026-03-16T09:30:00+05:30,5019.15,5026.505,5012.575,5013.05,13930
2026-03-16T10:30:00+05:30,5013.045,5020.37,5003.41,5017.59,16960
2026-03-16T11:30:00+05:30,5017.57,5036.01,5005.405,5012.3,30605
2026-03-16T12:30:00+05:30,5012.57,5016.59,4991.895,4995.615,24694
2026-03-16T13:30:00+05:30,4995.6,5003.63,4985.115,4991.305,18515
2026-03-16T14:30:00+05:30,4991.135,4991.805,4972.535,4975.565,19270
2026-03-16T15:30:00+05:30,4975.575,4999.69,4970.23,4998.95,29460
2026-03-16T16:30:00+05:30,4998.91,5022.825,4992.78,4997.31,30045
2026-03-16T17:30:00+05:30,4997.335,5025.585,4994.55,5020.06,31034
2026-03-16T18:30:00+05:30,5020.055,5034.53,5013.885,5029.94,20644
2026-03-16T19:30:00+05:30,5029.88,5038.145,4988.09,4996.065,50055
2026-03-16T20:30:00+05:30,4996.07,5005.91,4983.89,4987.095,22019
2026-03-16T21:30:00+05:30,4987.07,4998.8,4974.235,4990.74,24565
2026-03-16T22:30:00+05:30,4990.78,5003.9,4984.015,4991.265,19884
2026-03-16T23:30:00+05:30,4991.26,5017.905,4990.045,5012.92,27859
2026-03-17T00:30:00+05:30,5012.935,5020.465,5008.235,5013.085,12230
2026-03-17T01:30:00+05:30,5013.08,5021.835,5004.8,5006.565,17034
2026-03-17T03:30:00+05:30,5011.11,5016.185,4998.685,5002.525,17500
2026-03-17T04:30:00+05:30,5002.425,5015.61,5002.13,5012.93,13479
2026-03-17T05:30:00+05:30,5012.925,5014.2,4998.29,5003.03,15909
2026-03-17T06:30:00+05:30,5002.91,5028.195,4994.935,5027.965,33259
2026-03-17T07:30:00+05:30,5027.935,5029.98,5019.85,5022.815,10129
2026-03-17T08:30:00+05:30,5022.77,5033.76,5020.93,5027.74,12829
2026-03-17T09:30:00+05:30,5027.72,5042.185,5026.185,5038.05,16000
2026-03-17T10:30:00+05:30,5038.045,5044.9,5020.12,5020.83,24779
2026-03-17T11:30:00+05:30,5020.92,5023.065,5005.04,5010.09,18024
2026-03-17T12:30:00+05:30,5010.115,5028.2,5009.18,5021.46,19019
2026-03-17T13:30:00+05:30,5021.455,5029.625,5018.685,5024.95,10939
2026-03-17T14:30:00+05:30,5024.905,5026.055,5010.165,5010.52,15890
2026-03-17T15:30:00+05:30,5010.505,5016.615,4992.06,5000.415,24554
2026-03-17T16:30:00+05:30,5000.4,5011.635,4996.925,5003.375,14710
2026-03-17T17:30:00+05:30,5003.38,5023.935,4999.485,5011.905,24450
2026-03-17T18:30:00+05:30,5011.9,5031.59,5005.59,5016.755,26000
2026-03-17T19:30:00+05:30,5016.745,5020.675,5002.965,5007.78,17710
2026-03-17T20:30:00+05:30,5007.73,5017.65,4973.72,4997.98,43929
2026-03-17T21:30:00+05:30,4998.005,5006.03,4991.705,5002.06,14324
2026-03-17T22:30:00+05:30,5002.05,5008.8,4996.695,5002.56,12105
2026-03-17T23:30:00+05:30,5002.57,5009.21,4999.935,5003.89,9274
2026-03-18T00:30:00+05:30,5003.885,5005.75,4996.445,5000.405,9305
2026-03-18T01:30:00+05:30,5000.445,5006.645,5000.0,5005.725,6645
2026-03-18T03:30:00+05:30,5001.96,5005.27,4993.39,4999.865,11880
2026-03-18T04:30:00+05:30,4999.915,5003.82,4999.0,5002.9,4819
2026-03-18T05:30:00+05:30,5002.885,5012.24,5000.315,5004.32,11925
2026-03-18T06:30:00+05:30,5004.3,5016.29,4991.455,4998.785,24835
2026-03-18T07:30:00+05:30,4998.83,5007.105,4990.615,4992.025,16489
2026-03-18T08:30:00+05:30,4992.0,4997.6,4986.305,4991.57,11295
2026-03-18T09:30:00+05:30,4991.575,4993.66,4981.83,4987.2,11829
2026-03-18T10:30:00+05:30,4987.17,5002.845,4984.8,4997.745,18045
2026-03-18T11:30:00+05:30,4997.74,5016.53,4996.19,5009.51,20340
2026-03-18T12:30:00+05:30,5009.64,5015.14,4990.515,4995.195,24625
2026-03-18T13:30:00+05:30,4995.175,4997.115,4977.455,4987.645,19659
2026-03-18T14:30:00+05:30,4987.645,4995.85,4984.87,4992.265,10980
2026-03-18T15:30:00+05:30,4992.27,4992.27,4958.83,4967.955,33440
2026-03-18T16:30:00+05:30,4968.07,4974.135,4924.88,4930.25,49255
2026-03-18T17:30:00+05:30,4930.305,4932.645,4870.87,4881.815,61775
2026-03-18T18:30:00+05:30,4881.78,4885.69,4834.38,4878.61,51309
2026-03-18T19:30:00+05:30,4878.655,4894.67,4856.795,4869.76,37875
2026-03-18T20:30:00+05:30,4869.885,4880.27,4861.29,4862.57,18980
2026-03-18T21:30:00+05:30,4862.52,4890.485,4861.085,4886.95,29399
2026-03-18T22:30:00+05:30,4887.0,4899.165,4883.97,4891.045,15194
2026-03-18T23:30:00+05:30,4891.05,4899.46,4852.505,4853.17,46954
2026-03-19T00:30:00+05:30,4853.155,4865.6,4838.35,4843.285,27250
2026-03-19T01:30:00+05:30,4843.25,4848.94,4806.845,4818.415,42094
2026-03-19T03:30:00+05:30,4824.645,4839.135,4804.225,4834.57,34909
2026-03-19T04:30:00+05:30,4834.66,4842.39,4828.435,4836.84,13954
2026-03-19T05:30:00+05:30,4836.855,4848.87,4835.475,4841.38,13394
2026-03-19T06:30:00+05:30,4841.385,4867.225,4832.995,4849.94,34230
2026-03-19T07:30:00+05:30,4849.915,4862.325,4841.49,4858.82,20835
2026-03-19T08:30:00+05:30,4858.77,4866.21,4850.84,4851.0,15369
2026-03-19T09:30:00+05:30,4851.01,4853.995,4845.84,4849.87,8154
2026-03-19T10:30:00+05:30,4849.86,4853.885,4827.125,4827.63,26760
2026-03-19T11:30:00+05:30,4827.62,4842.41,4747.72,4763.695,94689
2026-03-19T12:30:00+05:30,4763.54,4784.595,4727.25,4728.095,57345
2026-03-19T13:30:00+05:30,4728.065,4740.49,4686.885,4709.635,53604
2026-03-19T14:30:00+05:30,4709.64,4726.02,4687.79,4699.21,38230
2026-03-19T15:30:00+05:30,4699.2,4719.865,4666.81,4679.225,53054
2026-03-19T16:30:00+05:30,4679.26,4699.63,4651.16,4651.885,48470
2026-03-19T17:30:00+05:30,4651.84,4654.25,4531.275,4574.815,122975
2026-03-19T18:30:00+05:30,4574.745,4621.305,4502.365,4620.99,118940
2026-03-19T19:30:00+05:30,4621.025,4649.31,4581.345,4601.82,67965
2026-03-19T20:30:00+05:30,4601.83,4639.055,4566.19,4596.475,72865
2026-03-19T21:30:00+05:30,4596.46,4626.865,4576.99,4584.95,49875
2026-03-19T22:30:00+05:30,4584.94,4630.01,4573.915,4616.175,56095
2026-03-19T23:30:00+05:30,4616.205,4623.24,4596.115,4623.1,27125
2026-03-20T00:30:00+05:30,4623.13,4663.63,4623.095,4644.06,40534
2026-03-20T01:30:00+05:30,4644.04,4662.08,4643.07,4650.72,19010
2026-03-20T03:30:00+05:30,4659.99,4677.205,4636.27,4636.455,40934
2026-03-20T04:30:00+05:30,4636.465,4648.355,4634.355,4643.815,14000
2026-03-20T05:30:00+05:30,4643.745,4665.1,4642.16,4648.745,22940
2026-03-20T06:30:00+05:30,4648.74,4699.53,4639.42,4677.3,60109
2026-03-20T07:30:00+05:30,4677.355,4703.785,4670.575,4698.5,33210
2026-03-20T08:30:00+05:30,4698.47,4736.175,4693.225,4725.93,42949
2026-03-20T09:30:00+05:30,4725.935,4727.725,4715.145,4721.82,12579
2026-03-20T10:30:00+05:30,4721.845,4723.835,4685.6,4688.335,38234
2026-03-20T11:30:00+05:30,4688.34,4701.16,4661.305,4669.22,39854
2026-03-20T12:30:00+05:30,4669.195,4707.915,4667.95,4706.43,39965
2026-03-20T13:30:00+05:30,4706.435,4734.96,4684.805,4693.85,50154
2026-03-20T14:30:00+05:30,4693.855,4700.65,4660.06,4667.73,40589
2026-03-20T15:30:00+05:30,4667.755,4670.2,4638.195,4645.465,32005
2026-03-20T16:30:00+05:30,4645.405,4674.29,4637.245,4671.9,37045
2026-03-20T17:30:00+05:30,4671.915,4695.705,4661.81,4678.445,33894
2026-03-20T18:30:00+05:30,4678.42,4679.615,4613.025,4616.64,66590
2026-03-20T19:30:00+05:30,4616.555,4622.74,4548.035,4563.96,74704
2026-03-20T20:30:00+05:30,4563.935,4580.43,4540.785,4553.61,39645
2026-03-20T21:30:00+05:30,4553.27,4614.065,4552.04,4583.105,62024
2026-03-20T22:30:00+05:30,4583.155,4600.885,4554.785,4573.675,46100
2026-03-20T23:30:00+05:30,4573.685,4578.685,4477.54,4500.025,101145
2026-03-21T00:30:00+05:30,4500.05,4517.0,4485.51,4501.73,31489
2026-03-21T01:30:00+05:30,4501.81,4514.81,4493.66,4497.48,21150
2026-03-23T03:30:00+05:30,4472.24,4536.415,4471.95,4498.255,64465
2026-03-23T04:30:00+05:30,4498.28,4511.11,4452.08,4464.8,59029
2026-03-23T05:30:00+05:30,4464.98,4473.16,4319.92,4354.325,153239
2026-03-23T06:30:00+05:30,4354.13,4454.51,4330.325,4388.005,124185
2026-03-23T07:30:00+05:30,4387.985,4422.36,4354.68,4360.86,67679
2026-03-23T08:30:00+05:30,4360.865,4378.335,4334.795,4352.99,43539
2026-03-23T09:30:00+05:30,4352.99,4382.22,4349.91,4367.97,32310
2026-03-23T10:30:00+05:30,4367.92,4380.155,4302.165,4310.315,77989
2026-03-23T11:30:00+05:30,4310.305,4310.52,4163.07,4220.705,147450
2026-03-23T12:30:00+05:30,4220.68,4232.57,4099.125,4204.44,133444
2026-03-23T13:30:00+05:30,4204.52,4270.955,4203.03,4251.44,67925
2026-03-23T14:30:00+05:30,4251.45,4308.625,4223.685,4254.29,84939
2026-03-23T15:30:00+05:30,4254.27,4281.985,4241.165,4269.11,40819
2026-03-23T16:30:00+05:30,4269.145,4463.725,4269.145,4379.43,194579
2026-03-23T17:30:00+05:30,4379.465,4492.925,4336.29,4478.505,156635
2026-03-23T18:30:00+05:30,4478.51,4486.075,4401.76,4454.165,84314
2026-03-23T19:30:00+05:30,4454.32,4513.165,4453.635,4462.075,59529
2026-03-23T20:30:00+05:30,4462.08,4487.385,4350.63,4363.87,136755
2026-03-23T21:30:00+05:30,4363.545,4391.925,4352.31,4375.79,39614
2026-03-23T22:30:00+05:30,4375.745,4439.245,4370.825,4426.225,68420
2026-03-23T23:30:00+05:30,4426.32,4467.27,4402.185,4449.04,65085
2026-03-24T00:30:00+05:30,4448.88,4450.615,4392.99,4397.99,57625
2026-03-24T01:30:00+05:30,4398.325,4413.34,4382.855,4406.505,30485
2026-03-24T03:30:00+05:30,4382.825,4431.365,4359.74,4426.855,71625
2026-03-24T04:30:00+05:30,4426.83,4448.355,4422.035,4441.245,26319
2026-03-24T05:30:00+05:30,4441.05,4446.785,4331.36,4364.59,115425
2026-03-24T06:30:00+05:30,4364.635,4374.555,4307.99,4322.56,66565
2026-03-24T07:30:00+05:30,4322.545,4379.465,4305.88,4365.94,73585
2026-03-24T08:30:00+05:30,4365.895,4368.22,4335.2,4347.5,33020
2026-03-24T09:30:00+05:30,4347.445,4357.36,4326.615,4333.595,30744
2026-03-24T10:30:00+05:30,4333.6,4374.06,4320.04,4347.69,54020
2026-03-24T11:30:00+05:30,4347.69,4405.26,4343.23,4402.56,62030
2026-03-24T12:30:00+05:30,4402.54,4433.31,4399.775,4417.305,33535
2026-03-24T13:30:00+05:30,4417.54,4421.165,4391.285,4412.02,29880
2026-03-24T14:30:00+05:30,4411.975,4430.995,4395.97,4426.5,35024
2026-03-24T15:30:00+05:30,4426.61,4441.73,4414.79,4438.67,26939
2026-03-24T16:30:00+05:30,4438.62,4442.245,4374.74,4408.24,67505
2026-03-24T17:30:00+05:30,4408.235,4427.645,4362.065,4379.115,65580
2026-03-24T18:30:00+05:30,4379.06,4389.89,4351.09,4381.67,38800
2026-03-24T19:30:00+05:30,4381.66,4434.31,4380.855,4416.165,53455
2026-03-24T20:30:00+05:30,4416.12,4431.085,4396.455,4411.79,34630
2026-03-24T21:30:00+05:30,4411.85,4427.925,4402.635,4421.485,25289
2026-03-24T22:30:00+05:30,4421.49,4426.69,4372.655,4388.695,54034
2026-03-24T23:30:00+05:30,4388.725,4423.72,4383.95,4389.735,39770
2026-03-25T00:30:00+05:30,4389.59,4411.61,4388.695,4400.33,22914
2026-03-25T01:30:00+05:30,4400.14,4484.495,4397.575,4474.275,86920
2026-03-25T03:30:00+05:30,4476.635,4485.445,4455.885,4484.35,29559
2026-03-25T04:30:00+05:30,4484.285,4551.66,4472.855,4547.015,78805
2026-03-25T05:30:00+05:30,4546.99,4572.18,4537.49,4563.295,34690
2026-03-25T06:30:00+05:30,4563.265,4601.415,4552.375,4594.93,49039
2026-03-25T07:30:00+05:30,4594.93,4602.645,4579.835,4583.8,22810
2026-03-25T08:30:00+05:30,4583.725,4586.42,4567.755,4570.035,18664
2026-03-25T09:30:00+05:30,4570.015,4574.985,4565.59,4573.02,9394
2026-03-25T10:30:00+05:30,4573.15,4573.585,4549.225,4555.78,24359
2026-03-25T11:30:00+05:30,4555.79,4557.1,4533.145,4545.62,23954
2026-03-25T12:30:00+05:30,4545.595,4563.34,4537.115,4539.675,26225
2026-03-25T13:30:00+05:30,4539.705,4568.235,4536.05,4556.32,32184
2026-03-25T14:30:00+05:30,4556.295,4567.77,4527.89,4551.94,39880
2026-03-25T15:30:00+05:30,4552.0,4562.585,4551.39,4558.87,11194
2026-03-25T16:30:00+05:30,4558.915,4585.6,4556.21,4578.965,29390
2026-03-25T17:30:00+05:30,4578.97,4583.87,4521.88,4544.095,61989
2026-03-25T18:30:00+05:30,4544.09,4576.755,4540.925,4544.97,35829
2026-03-25T19:30:00+05:30,4544.96,4579.44,4533.22,4567.34,46219
2026-03-25T20:30:00+05:30,4567.245,4569.375,4525.265,4559.155,44109
2026-03-25T21:30:00+05:30,4559.14,4565.185,4545.4,4555.135,19785
2026-03-25T22:30:00+05:30,4555.155,4563.945,4542.96,4550.835,20984
